22,1,27,-9.588295701,4
22,1,28,0.819541539,4
22,1,29,1.029582864,4
22,1,30,21.21463716,4
22,1,31,-1.786734332,4
22,2,1,5.85721376,4
22,2,2,10.31384319,4
22,2,3,-2.931919871,4
22,2,4,6.059109226,4
22,2,5,1.595240517,4
22,2,6,-3.244305382,4
22,2,7,-12.57239664,4
22,2,8,-3.578041243,4
22,2,9,21.83213382,4
22,2,10,34.64841764,4
22,2,11,-2.763945186,4
22,2,12,4.727628035,4
22,2,13,16.386952,4
22,2,14,-6.8275167,4
22,2,15,-5.243410715,4
22,2,16,-5.232170296,4
22,2,17,-15.519045,4
22,2,18,4.275418189,4
22,2,19,-4.191866854,4
22,2,20,-2.418502648,4
22,2,21,-3.486079077,4
22,2,22,-8.328130131,4
22,2,23,-13.51838807,4
22,2,24,7.48373747,4
22,2,25,3.435887643,4
22,2,26,9.91004871,4
22,2,27,-9.544528115,4
22,2,28,-16.1532543,4
22,2,29,-18.06682227,4
22,2,30,15.49127566,4
22,2,31,-17.20156062,4
22,3,1,10.80765939,3
22,3,2,7.743638,3
22,3,3,7.2556606,3
22,3,4,4.062648508,3
22,3,5,3.763262228,3
22,3,6,5.303827872,3
22,3,7,-7.038232534,3
22,3,8,4.137263893,3
22,3,9,20.75766034,3
22,3,10,-13.39307381,3
22,3,11,5.245592655,3
22,3,12,8.451581107,3
22,3,13,6.053198238,3
22,3,14,11.33527534,3
22,3,15,-0.390336701,3
22,3,16,0.333092937,3
22,3,17,-2.524403738,3
22,3,18,7.066260703,3
22,3,19,-6.361245142,3
22,3,20,10.28309876,3
22,3,21,8.090659381,3
22,3,22,10.13235462,3
22,3,23,9.776472883,3
22,3,24,6.745884191,3
22,3,25,22.56598876,3
22,3,26,2.026432685,3
22,3,27,-4.140664186,3
22,3,28,-10.92011243,3
22,3,29,12.48014009,3
22,3,30,18.54747906,3
22,3,31,-8.860479122,3
22,4,1,12.10231784,3
22,4,2,33.6374407,3
22,4,3,11.89657311,3
22,4,4,-0.185509761,3
22,4,5,12.77826228,3
22,4,6,16.82442271,3
22,4,7,16.12527343,3
22,4,8,11.25439052,3
22,4,9,23.58865757,3
22,4,10,103.2094953,3
22,4,11,22.93872493,3
22,4,12,29.08032076,3
22,4,13,17.69731939,3
22,4,14,11.67941646,3
22,4,15,15.01954022,3
22,4,16,5.283234187,3
22,4,17,21.93529537,3
22,4,18,24.34037558,3
22,4,19,22.77805067,3
22,4,20,7.570515156,3
22,4,21,8.861275191,3
22,4,22,27.10043166,3
22,4,23,37.68878854,3
22,4,24,27.27103404,3
22,4,25,2.808988406,3
22,4,26,16.25417255,3
22,4,27,17.32662277,3
22,4,28,137.2835902,3
22,4,29,8.335700942,3
22,4,30,41.95459309,3
22,4,31,20.42706669,3
22,5,1,2.197570357,1
22,5,2,-9.140127016,1
22,5,3,28.44333447,1
22,5,4,23.0692687,1
22,5,5,17.59557075,1
22,5,6,15.76989242,1
22,5,7,10.48646485,1
22,5,8,-13.79735638,1
22,5,9,9.770843396,1
22,5,10,24.65515667,1
22,5,11,11.02237067,1
22,5,12,-5.866758076,1
22,5,13,102.9030202,1
22,5,14,-15.45725566,1
22,5,15,24.91185375,1
22,5,16,-7.112623424,1
22,5,17,1.004815671,1
22,5,18,-26.90833485,1
22,5,19,-10.10813869,1
22,5,20,-15.98264765,1
22,5,21,14.59427296,1
22,5,22,1.404214911,1
22,5,23,3.171283127,1
22,5,24,-17.97968249,1
22,5,25,5.929701333,1
22,5,26,18.27223463,1
22,5,27,-7.606378534,1
22,5,28,-20.03386423,1
22,5,29,-13.40678056,1
22,5,30,20.49776802,1
22,5,31,-48.4043743,1
22,6,1,1.291920959,2
22,6,2,7.918227949,2
22,6,3,10.83011116,2
22,6,4,-4.721598332,2
22,6,5,-4.316698529,2
22,6,6,-3.839132643,2
22,6,7,2.829305358,2
22,6,8,6.366070372,2
22,6,9,44.37667897,2
22,6,10,-5.198983517,2
22,6,11,-0.024954089,2
22,6,12,3.74559081,2
22,6,13,16.62898424,2
22,6,14,-4.708399916,2
22,6,15,3.264791251,2
22,6,16,-6.633564616,2
22,6,17,0.846026449,2
22,6,18,-15.52708844,2
22,6,19,0.55389635,2
22,6,20,-25.54590572,2
22,6,21,25.85370921,2
22,6,22,-8.235199885,2
22,6,23,15.20162745,2
22,6,24,-6.994524482,2
22,6,25,9.288531006,2
22,6,26,1.755030844,2
22,6,27,-20.47369661,2
22,6,28,-24.75621273,2
22,6,29,12.66905118,2
22,6,30,19.43805244,2
22,6,31,9.017850723,2
22,7,1,0.864889658,0
22,7,2,3.975387063,0
22,7,3,4.092362634,0
22,7,4,18.28962988,0
22,7,5,3.751197723,0
22,7,6,-2.333077561,0
22,7,7,2.8509276,0
22,7,8,-0.17810138,0
22,7,9,21.45277617,0
22,7,10,-20.49412615,0
22,7,11,-7.130174418,0
22,7,12,-4.788691584,0
22,7,13,22.61680591,0
22,7,14,-4.083397188,0
22,7,15,-2.784524392,0
22,7,16,-1.195498474,0
22,7,17,-1.315735945,0
22,7,18,6.044189518,0
22,7,19,3.604577685,0
22,7,20,-4.879753192,0
22,7,21,20.39639378,0
22,7,22,-0.904349036,0
22,7,23,7.347149378,0
22,7,24,7.865079241,0
22,7,25,3.904035329,0
22,7,26,3.362913034,0
22,7,27,-10.23827028,0
22,7,28,12.10312224,0
22,7,29,0.308629082,0
22,7,30,26.57247529,0
22,7,31,-23.79049404,0
22,8,1,26.32252394,3
22,8,2,52.36875011,3
22,8,3,-14.13381544,3
22,8,4,8.233619931,3
22,8,5,1.824160993,3
22,8,6,-5.148565983,3
22,8,7,-46.79594408,3
22,8,8,-50.26877682,3
22,8,9,1.365594432,3
22,8,10,60.51946754,3
22,8,11,37.64561986,3
22,8,12,2.317825253,3
22,8,13,113.5542337,3
22,8,14,27.50097675,3
22,8,15,-108.3448162,3
22,8,16,-7.354246793,3
22,8,17,-14.60038501,3
22,8,18,28.08776945,3
22,8,19,-3.526247839,3
22,8,20,68.33643074,3
22,8,21,-26.61419328,3
22,8,22,3.666036816,3
22,8,23,-45.27256755,3
22,8,24,4.389737345,3
22,8,25,1.768593821,3
22,8,26,6.811591311,3
22,8,27,31.28263401,3
22,8,28,-4.443396988,3
22,8,29,-5.412556344,3
22,8,30,24.3862475,3
22,8,31,-41.64119829,3
22,9,1,-17.56799826,2
22,9,2,-0.167535285,2
22,9,3,0.699744149,2
22,9,4,18.74493603,2
22,9,5,25.48104312,2
22,9,6,-23.33116342,2
22,9,7,-4.008741659,2
22,9,8,-19.25473646,2
22,9,9,30.02765884,2
22,9,10,12.21638955,2
22,9,11,20.46092764,2
22,9,12,-6.077017006,2
22,9,13,-10.86263142,2
22,9,14,16.7093679,2
22,9,15,9.381140476,2
22,9,16,2.45012678,2
22,9,17,-8.059242007,2
22,9,18,3.734775282,2
22,9,19,-7.03144289,2
22,9,20,14.70336222,2
22,9,21,7.237100371,2
22,9,22,-32.8420192,2
22,9,23,3.618715599,2
22,9,24,6.772056755,2
22,9,25,15.62124607,2
22,9,26,5.490195339,2
22,9,27,1.927121057,2
22,9,28,-49.52034458,2
22,9,29,6.498908953,2
22,9,30,-15.87893439,2
22,9,31,14.87002391,2
22,10,1,1.46369972,1
22,10,2,10.93063205,1
22,10,3,9.632681237,1
22,10,4,-3.800005738,1
22,10,5,-0.499414037,1
22,10,6,6.21343158,1
22,10,7,-3.622583924,1
22,10,8,-5.685459634,1
22,10,9,12.33282445,1
22,10,10,39.42786979,1
22,10,11,-6.929982074,1
22,10,12,5.36575759,1
22,10,13,-3.847940554,1
22,10,14,3.557654022,1
22,10,15,2.214348121,1
22,10,16,9.302046015,1
22,10,17,4.383952857,1
22,10,18,-2.249505411,1
22,10,19,-14.68197608,1
22,10,20,12.57200125,1
22,10,21,13.37090368,1
22,10,22,-4.022046316,1
22,10,23,10.26003625,1
22,10,24,2.123864567,1
22,10,25,6.702748963,1
22,10,26,0.98132751,1
22,10,27,-6.54210455,1
22,10,28,-53.059033,1
22,10,29,9.917509766,1
22,10,30,23.77484431,1
22,10,31,-7.188980825,1
22,11,1,1.009869324,0
22,11,2,6.682996867,0
22,11,3,-0.327362293,0
22,11,4,0.513280321,0
22,11,5,3.704528132,0
22,11,6,7.158743509,0
22,11,7,21.12460081,0
22,11,8,1.945332919,0
22,11,9,7.327710344,0
22,11,10,-3.743115822,0
22,11,11,9.422195964,0
22,11,12,3.471422828,0
22,11,13,8.315513334,0
22,11,14,25.93623158,0
22,11,15,11.6965354,0
22,11,16,6.017014593,0
22,11,17,11.45505932,0
22,11,18,-0.710108141,0
22,11,19,-6.928251473,0
22,11,20,-7.536110647,0
22,11,21,13.84773387,0
22,11,22,-1.717470075,0
22,11,23,13.6066711,0
22,11,24,5.305147349,0
22,11,25,19.58898015,0
22,11,26,13.67883551,0
22,11,27,3.238484978,0
22,11,28,21.66483825,0
22,11,29,-11.19333676,0
22,11,30,44.06061044,0
22,11,31,18.13515969,0
22,12,1,4.692131038,2
22,12,2,76.39988629,2
22,12,3,1.488988198,2
22,12,4,12.51049827,2
22,12,5,10.62914128,2
22,12,6,13.58277768,2
22,12,7,14.20385253,2
22,12,8,18.7413988,2
22,12,9,26.2179557,2
22,12,10,7.978413375,2
22,12,11,19.22379042,2
22,12,12,-3.290961924,2
22,12,13,12.57638672,2
22,12,14,-3.896489294,2
22,12,15,13.54130594,2
22,12,16,-17.90054438,2
22,12,17,0.570952585,2
22,12,18,-2.289208573,2
22,12,19,1.601854313,2
22,12,20,-13.36920164,2
22,12,21,-20.22994781,2
22,12,22,59.72697223,2
22,12,23,-3.95845481,2
22,12,24,11.65504999,2
22,12,25,9.255838902,2
22,12,26,-4.543976206,2
22,12,27,27.91041342,2
22,12,28,42.91153743,2
22,12,29,22.7521193,2
22,12,30,40.73762885,2
22,12,31,29.39771681,2
22,13,1,4.563332049,3
22,13,2,13.78115608,3
22,13,3,-62.83437606,3
22,13,4,118.3452354,3
22,13,5,10.90543379,3
22,13,6,2.868052018,3
22,13,7,6.510406128,3
22,13,8,-1.837614489,3
22,13,9,29.68699565,3
22,13,10,12.69755202,3
22,13,11,3.696659058,3
22,13,12,8.717590392,3
22,13,13,6.568265169,3
22,13,14,1.121060289,3
22,13,15,17.41480857,3
22,13,16,4.393916352,3
22,13,17,0.961238208,3
22,13,18,-1.684618365,3
22,13,19,9.592898613,3
22,13,20,3.082538987,3
22,13,21,21.96021497,3
22,13,22,2.050136031,3
22,13,23,21.87010808,3
22,13,24,-1.243341585,3
22,13,25,5.66365914,3
22,13,26,13.269085,3
22,13,27,-10.91519142,3
22,13,28,21.0243065,3
22,13,29,14.8270774,3
22,13,30,47.61284483,3
22,13,31,20.37835122,3
22,14,1,-1.750643588,1
22,14,2,11.63780076,1
22,14,3,9.082958128,1
22,14,4,-17.62116237,1
22,14,5,13.78898879,1
22,14,6,8.005950672,1
22,14,7,14.19190615,1
22,14,8,-8.202778153,1
22,14,9,11.60929558,1
22,14,10,46.13193589,1
22,14,11,3.933545452,1
22,14,12,13.09999402,1
22,14,13,-2.534506931,1
22,14,14,4.940022499,1
22,14,15,12.09125905,1
22,14,16,-13.18961957,1
22,14,17,-2.283537313,1
22,14,18,3.384301627,1
22,14,19,-7.515114606,1
22,14,20,-1.932082574,1
22,14,21,13.16646261,1
22,14,22,-11.12793657,1
22,14,23,15.53054382,1
22,14,24,10.02573292,1
22,14,25,-14.10888823,1
22,14,26,-7.118264697,1
22,14,27,-6.27196819,1
22,14,28,-7.112547232,1
22,14,29,-8.483347181,1
22,14,30,32.7253206,1
22,14,31,-8.129937165,1
22,15,1,2.115454706,4
22,15,2,0.914808952,4
22,15,3,-23.87533102,4
22,15,4,-0.746602048,4
22,15,5,2.08651279,4
22,15,6,7.87971666,4
22,15,7,-4.392345674,4
22,15,8,1.835081833,4
22,15,9,10.97882262,4
22,15,10,-73.65865034,4
22,15,11,1.707810327,4
22,15,12,6.268296922,4
22,15,13,-9.398949257,4
22,15,14,-16.83661806,4
22,15,15,5.751840622,4
22,15,16,-11.52303894,4
22,15,17,8.351459728,4
22,15,18,0.363016159,4
22,15,19,-0.267632079,4
22,15,20,-5.596974549,4
22,15,21,-9.02593922,4
22,15,22,-6.465008294,4
22,15,23,4.840595706,4
22,15,24,-25.42066062,4
22,15,25,-2.007882144,4
22,15,26,4.565822625,4
22,15,27,7.858720563,4
22,15,28,-3.45367718,4
22,15,29,1.757999432,4
22,15,30,29.71199804,4
22,15,31,3.25377881,4
22,16,1,1.7548424,0
22,16,2,15.70379356,0
22,16,3,8.222368482,0
22,16,4,8.868550158,0
22,16,5,8.953812139,0
22,16,6,4.637858043,0
22,16,7,-2.276418363,0
22,16,8,-5.646711017,0
22,16,9,-6.238251063,0
22,16,10,5.635059802,0
22,16,11,3.990673901,0
22,16,12,6.429851731,0
22,16,13,3.196085757,0
22,16,14,1.602344097,0
22,16,15,12.00879764,0
22,16,16,5.578592275,0
22,16,17,0.547908085,0
22,16,18,5.007710851,0
22,16,19,14.65237998,0
22,16,20,-23.61631259,0
22,16,21,5.39777514,0
22,16,22,-3.647235183,0
22,16,23,16.26798041,0
22,16,24,9.781421223,0
22,16,25,17.55767087,0
22,16,26,3.632390413,0
22,16,27,9.168012877,0
22,16,28,-25.27060432,0
22,16,29,0.258396669,0
22,16,30,26.41871432,0
22,16,31,-0.871131019,0
22,17,1,4.712755499,3
22,17,2,15.16983861,3
22,17,3,-2.711411405,3
22,17,4,31.07862605,3
22,17,5,13.71641521,3
22,17,6,5.107336408,3
22,17,7,1.582546059,3
22,17,8,-3.352400491,3
22,17,9,23.37344355,3
22,17,10,28.19617215,3
22,17,11,16.43461968,3
22,17,12,3.712176546,3
22,17,13,2.83617027,3
22,17,14,4.069213655,3
22,17,15,8.82610369,3
22,17,16,-2.079720796,3
22,17,17,-12.86600215,3
22,17,18,-2.601540441,3
22,17,19,-20.31573882,3
22,17,20,12.45421126,3
22,17,21,-0.73752855,3
22,17,22,-2.938434911,3
22,17,23,2.94410742,3
22,17,24,15.32492165,3
22,17,25,9.809047869,3
22,17,26,-1.68451153,3
22,17,27,8.526590135,3
22,17,28,0.62470726,3
22,17,29,-0.393372598,3
22,17,30,37.23268044,3
22,17,31,27.13194054,3
22,18,1,4.372949311,1
22,18,2,0.507383901,1
22,18,3,-8.605667144,1
22,18,4,-24.92982538,1
22,18,5,-1.624451635,1
22,18,6,-7.638984234,1
22,18,7,-6.390749183,1
22,18,8,-21.52873817,1
22,18,9,-3.611421137,1
22,18,10,-2.801808653,1
22,18,11,-19.04047143,1
22,18,12,-4.600857262,1
22,18,13,1.058785763,1
22,18,14,-1.049489886,1
22,18,15,-7.223287592,1
22,18,16,-10.31186256,1
22,18,17,-19.44614151,1
22,18,18,-5.713922073,1
22,18,19,-4.701716846,1
22,18,20,-26.28728008,1
22,18,21,1.454011822,1
22,18,22,-23.78638601,1
22,18,23,-10.31542204,1
22,18,24,-2.545853445,1
22,18,25,3.540268261,1
22,18,26,0.87722748,1
22,18,27,-14.29219213,1
22,18,28,32.36395088,1
22,18,29,-28.57114731,1
22,18,30,17.63230625,1
22,18,31,-40.9699228,1
22,19,1,-20.84096181,3
22,19,2,-0.723322523,3
22,19,3,-4.840496388,3
22,19,4,5.84489298,3
22,19,5,1.418762745,3
22,19,6,5.648124253,3
22,19,7,-28.08825895,3
22,19,8,-8.315901629,3
22,19,9,-16.75429397,3
22,19,10,-8.631330538,3
22,19,11,-29.07732432,3
22,19,12,-3.979347284,3
22,19,13,-18.75517254,3
22,19,14,-3.882415828,3
22,19,15,2.062213434,3
22,19,16,-12.52234819,3
22,19,17,-18.50643243,3
22,19,18,-13.94258454,3
22,19,19,5.618423862,3
22,19,20,-39.48900259,3
22,19,21,-26.71086103,3
22,19,22,3.278288346,3
22,19,23,3.635035214,3
22,19,24,-0.974313628,3
22,19,25,1.79237203,3
22,19,26,-4.153790369,3
22,19,27,-9.966294979,3
22,19,28,-25.47469103,3
22,19,29,9.501184842,3
22,19,30,-9.149003716,3
22,19,31,-27.46660601,3
22,20,1,7.842685684,3
22,20,2,3.756095461,3
22,20,3,-3.296079948,3
22,20,4,-1.345398105,3
22,20,5,-9.473183759,3
22,20,6,5.829208756,3
22,20,7,-4.676399883,3
22,20,8,-9.485755862,3
22,20,9,3.336313111,3
22,20,10,-8.139992249,3
22,20,11,15.2844889,3
22,20,12,7.088171924,3
22,20,13,-3.098628624,3
22,20,14,-12.72748923,3
22,20,15,2.693900778,3
22,20,16,-7.358652916,3
22,20,17,-6.569666138,3
22,20,18,-3.752754624,3
22,20,19,-8.538330365,3
22,20,20,-1.132447207,3
22,20,21,-2.699192523,3
22,20,22,-1.035581873,3
22,20,23,-14.0438474,3
22,20,24,-1.975216045,3
22,20,25,-1.356441483,3
22,20,26,12.28827149,3
22,20,27,3.979945898,3
22,20,28,-23.5248105,3
22,20,29,2.921074658,3
22,20,30,48.40918293,3
22,20,31,-30.91898109,3
22,21,1,7.152745613,3
22,21,2,29.86354302,3
22,21,3,-14.12001798,3
22,21,4,83.63078317,3
22,21,5,14.1709086,3
22,21,6,-5.847819848,3
22,21,7,-2.935686846,3
22,21,8,6.00130668,3
22,21,9,38.50374435,3
22,21,10,2.918803484,3
22,21,11,12.95319563,3
22,21,12,5.389437124,3
22,21,13,4.169628548,3
22,21,14,16.14291447,3
22,21,15,22.654337,3
22,21,16,4.592808123,3
22,21,17,-2.843961452,3
22,21,18,18.57093186,3
22,21,19,2.828663479,3
22,21,20,12.9933872,3
22,21,21,5.056111057,3
22,21,22,7.187672291,3
22,21,23,0.410650862,3
22,21,24,23.00647633,3
22,21,25,20.94654915,3
22,21,26,-1.966761065,3
22,21,27,10.51021748,3
22,21,28,-6.319955356,3
22,21,29,0.25878916,3
22,21,30,46.73735528,3
22,21,31,22.58316074,3
22,23,1,8.066202539,1
22,23,2,16.24310299,1
22,23,3,-11.71029171,1
22,23,4,15.17486846,1
22,23,5,-1.89974782,1
22,23,6,-5.692645451,1
22,23,7,7.828308533,1
22,23,8,-8.96997892,1
22,23,9,3.685717699,1
22,23,10,11.88133064,1
22,23,11,5.74889296,1
22,23,12,15.37877004,1
22,23,13,6.33045254,1
22,23,14,2.707020219,1
22,23,15,14.04589103,1
22,23,16,-0.112574712,1
22,23,17,-3.218597308,1
22,23,18,0.300025088,1
22,23,19,-5.384924246,1
22,23,20,37.26311752,1
22,23,21,2.252711484,1
22,23,22,-4.394425076,1
22,23,23,5.095555491,1
22,23,24,-8.235665126,1
22,23,25,4.695592542,1
22,23,26,9.908113905,1
22,23,27,-1.466996266,1
22,23,28,9.464488593,1
22,23,29,-20.27978177,1
22,23,30,49.38584587,1
22,23,31,13.74734567,1
22,24,1,2.889900044,1
22,24,2,-0.218121761,1
22,24,3,18.8197627,1
22,24,4,-12.4603851,1
22,24,5,2.429612268,1
22,24,6,1.694946843,1
22,24,7,8.809744057,1
22,24,8,8.261472835,1
22,24,9,3.913123561,1
22,24,10,-20.54402628,1
22,24,11,3.395240732,1
22,24,12,2.321396347,1
22,24,13,-8.878577763,1
22,24,14,-1.266502415,1
22,24,15,7.022064978,1
22,24,16,-2.041604755,1
22,24,17,-11.05488659,1
22,24,18,4.822028897,1
22,24,19,-1.706931766,1
22,24,20,-13.59166101,1
22,24,21,35.6515734,1
22,24,22,4.047904863,1
22,24,23,24.44966376,1
22,24,24,-8.293811599,1
22,24,25,5.685891837,1
22,24,26,1.770108813,1
22,24,27,-5.479726197,1
22,24,28,14.11321446,1
22,24,29,9.727776441,1
22,24,30,5.821203624,1
22,24,31,-11.87635436,1
22,25,1,21.64169241,3
22,25,2,35.58460478,3
22,25,3,20.6353587,3
22,25,4,34.35302189,3
22,25,5,9.57250938,3
22,25,6,7.895346751,3
22,25,7,-4.481794449,3
22,25,8,-10.29756889,3
22,25,9,42.25740356,3
22,25,10,44.7739012,3
22,25,11,15.43401379,3
22,25,12,-6.734398381,3
22,25,13,3.258762848,3
22,25,14,8.268040358,3
22,25,15,0.686695004,3
22,25,16,3.772300517,3
22,25,17,-5.051717382,3
22,25,18,-0.2008299,3
22,25,19,1.907361822,3
22,25,20,7.383516168,3
22,25,21,18.43243994,3
22,25,22,15.81069037,3
22,25,23,30.75360453,3
22,25,24,0.751677789,3
22,25,25,27.05458994,3
22,25,26,0.534279884,3
22,25,27,-9.049714983,3
22,25,28,19.40666859,3
22,25,29,1.027514485,3
22,25,30,-9.444521038,3
22,25,31,30.64852232,3
22,26,1,1.674450265,4
22,26,2,3.904195545,4
22,26,3,10.75977239,4
22,26,4,18.47200948,4
22,26,5,-1.537357284,4
22,26,6,-0.278225362,4
22,26,7,-7.068213336,4
22,26,8,5.005377608,4
22,26,9,0.764659078,4
22,26,10,29.73083853,4
22,26,11,5.590080307,4
22,26,12,9.170148551,4
22,26,13,-4.911441248,4
22,26,14,-11.42042242,4
22,26,15,-18.43308839,4
22,26,16,-2.015835598,4
22,26,17,2.071807795,4
22,26,18,-13.51758559,4
22,26,19,6.261168015,4
22,26,20,-0.00872283,4
22,26,21,9.522327848,4
22,26,22,-14.90142879,4
22,26,23,10.30521672,4
22,26,24,-12.25989055,4
22,26,25,8.689808633,4
22,26,26,4.803457347,4
22,26,27,-16.89029911,4
22,26,28,-47.33893948,4
22,26,29,16.42656461,4
22,26,30,41.15436443,4
22,26,31,-6.623396182,4
22,27,1,1.324823756,2
22,27,2,10.1968868,2
22,27,3,4.691808423,2
22,27,4,15.376885,2
22,27,5,7.311013922,2
22,27,6,-2.014862576,2
22,27,7,6.82995431,2
22,27,8,-9.84921267,2
22,27,9,-12.93098449,2
22,27,10,5.29399772,2
22,27,11,-6.64121962,2
22,27,12,-2.111136915,2
22,27,13,-27.68547122,2
22,27,14,-3.254722468,2
22,27,15,0.686614547,2
22,27,16,5.41522501,2
22,27,17,3.25554633,2
22,27,18,2.009940971,2
22,27,19,-5.560683202,2
22,27,20,22.60792159,2
22,27,21,11.12158849,2
22,27,22,6.786598226,2
22,27,23,23.87070524,2
22,27,24,6.504195181,2
22,27,25,20.63290322,2
22,27,26,-4.20304878,2
22,27,27,-0.564810213,2
22,27,28,21.97984344,2
22,27,29,-4.362399542,2
22,27,30,10.47922471,2
22,27,31,-12.08599226,2
22,28,1,-2.425393861,2
22,28,2,-16.8155369,2
22,28,3,-20.43932523,2
22,28,4,-8.744787352,2
22,28,5,-3.247872748,2
22,28,6,-14.25233293,2
22,28,7,1.576742406,2
22,28,8,-17.9582803,2
22,28,9,16.73307254,2
22,28,10,16.32781035,2
22,28,11,-19.74773562,2
22,28,12,-12.53936222,2
22,28,13,-7.021868963,2
22,28,14,-0.727763844,2
22,28,15,3.584454186,2
22,28,16,-21.86630034,2
22,28,17,-24.92284761,2
22,28,18,-4.014635526,2
22,28,19,-24.0421876,2
22,28,20,-0.096947308,2
22,28,21,-5.681230827,2
22,28,22,-27.45304846,2
22,28,23,2.552934798,2
22,28,24,-5.666511732,2
22,28,25,3.766084774,2
22,28,26,2.009751457,2
22,28,27,5.937295376,2
22,28,28,8.92502575,2
22,28,29,-24.36535474,2
22,28,30,25.71410243,2
22,28,31,0.448333176,2
22,29,1,-11.78576068,3
22,29,2,-3.988615222,3
22,29,3,37.22125826,3
22,29,4,-1.831483153,3
22,29,5,11.43372806,3
22,29,6,39.92994577,3
22,29,7,-8.079837971,3
22,29,8,22.4186759,3
22,29,9,10.07305883,3
22,29,10,-8.72104233,3
22,29,11,7.858936234,3
22,29,12,5.593512078,3
22,29,13,3.765976533,3
22,29,14,3.607516589,3
22,29,15,-15.54260375,3
22,29,16,-2.547857555,3
22,29,17,30.74831332,3
22,29,18,2.045823614,3
22,29,19,1.822357703,3
22,29,20,-4.230089164,3
22,29,21,11.22297178,3
22,29,22,1.406285739,3
22,29,23,19.71164847,3
22,29,24,18.51832962,3
22,29,25,8.705269661,3
22,29,26,3.703941898,3
22,29,27,3.800805492,3
22,29,28,0.750416286,3
22,29,29,-3.347847605,3
22,29,30,39.85968008,3
22,29,31,-11.79778565,3
22,30,1,3.293220452,0
22,30,2,22.15951253,0
22,30,3,4.400527844,0
22,30,4,48.73145904,0
22,30,5,10.82928522,0
22,30,6,5.773076947,0
22,30,7,-3.752902898,0
22,30,8,-0.366034001,0
22,30,9,23.47518442,0
22,30,10,49.12093858,0
22,30,11,-2.294369107,0
22,30,12,-1.1904488,0
22,30,13,-18.22695392,0
22,30,14,-3.323477921,0
22,30,15,7.857158796,0
22,30,16,-15.30336986,0
22,30,17,9.400702743,0
22,30,18,3.946756744,0
22,30,19,-10.32708744,0
22,30,20,29.13589991,0
22,30,21,9.880032791,0
22,30,22,-14.48418103,0
22,30,23,3.842127489,0
22,30,24,5.152034014,0
22,30,25,6.985951114,0
22,30,26,1.853874059,0
22,30,27,-3.262984777,0
22,30,28,29.47471593,0
22,30,29,-7.986508657,0
22,30,30,28.38913282,0
22,30,31,5.51115625,0
22,31,1,13.13962856,1
22,31,2,10.75961879,1
22,31,3,10.51952088,1
22,31,4,-13.30267374,1
22,31,5,-4.375059464,1
22,31,6,-6.947626271,1
22,31,7,-4.434407991,1
22,31,8,-4.926631131,1
22,31,9,19.22133586,1
22,31,10,7.102346932,1
22,31,11,-22.55975815,1
22,31,12,-3.310103497,1
22,31,13,20.2800693,1
22,31,14,-14.41569713,1
22,31,15,9.875490168,1
22,31,16,-4.538005239,1
22,31,17,-1.822775842,1
22,31,18,-0.422034642,1
22,31,19,-9.961950247,1
22,31,20,12.59822332,1
22,31,21,5.619520877,1
22,31,22,6.76976754,1
22,31,23,7.844570827,1
22,31,24,-0.098812773,1
22,31,25,0.458046132,1
22,31,26,-1.307077557,1
22,31,27,-19.45240073,1
22,31,28,-14.14591222,1
22,31,29,-2.626674551,1
22,31,30,28.41869668,1
22,31,31,-4.790868621,1
22,32,1,10.23159019,0
22,32,2,4.250216738,0
22,32,3,13.67264231,0
22,32,4,-0.22068293,0
22,32,5,17.75673063,0
22,32,6,3.983061859,0
22,32,7,10.10406518,0
22,32,8,1.705621472,0
22,32,9,1.264953846,0
22,32,10,5.622843998,0
22,32,11,-5.475117065,0
22,32,12,-0.820016601,0
22,32,13,-7.739490222,0
22,32,14,5.503670629,0
22,32,15,3.471542758,0
22,32,16,3.866102787,0
